0.77920874
0.77456137
0.76994172
0.76534962
0.76078491
0.75624743
0.75173701
0.74725349
0.74279670
0.73836651
0.73396273
0.72958522
0.72523382
0.72090837
0.71660871
0.71233470
0.70808619
0.70386301
0.69966502
0.69549207
0.69134400
0.68722068
0.68312195
0.67904766
0.67499768
0.67097184
0.66697002
0.66299207
0.65903784
0.65510720
0.65120000
0.64731610
0.64345537
0.63961767
0.63580285
0.63201078
0.62824134
0.62449437
0.62076975
0.61706735
0.61338703
0.60972865
0.60609210
0.60247724
0.59888393
0.59531206
0.59176149
0.58823210
0.58472376
0.58123634
0.57776972
0.57432378
0.57089839
0.56749343
0.56410877
0.56074431
0.55739991
0.55407546
0.55077083
0.54748592
0.54422059
0.54097474
0.53774825
0.53454101
0.53135289
0.52818379
0.52503359
0.52190217
0.51878944
0.51569527
0.51261955
0.50956218
0.50652304
0.50350203
0.50049903
0.49751395
0.49454667
0.49159708
0.48866509
0.48575059
0.48285347
0.47997363
0.47711096
0.47426537
0.47143675
0.46862500
0.46583002
0.46305171
0.46028997
0.45754470
0.45481581
0.45210319
0.44940675
0.44672639
0.44406202
0.44141354
0.43878085
0.43616387
0.43356249
0.43097663
0.42840619
0.42585109
0.42331122
0.42078650
0.41827684
0.41578215
0.41330233
0.41083731
0.40838699
0.40595128
0.40353010
0.40112336
0.39873097
0.39635286
0.39398892
0.39163909
0.38930327
0.38698138
0.38467334
0.38237907
0.38009848
0.37783149
0.37557802
0.37333799
0.37111132
0.36889794
0.36669775
0.36451068
0.36233666
0.36017561
0.35802745
0.35589209
0.35376948
0.35165952
0.34956215
0.34747728
0.34540485
0.34334479
0.34129700
0.33926143
0.33723801
0.33522665
0.33322728
0.33123984
0.32926426
0.32730046
0.32534837
0.32340792
0.32147904
0.31956167
0.31765574
0.31576117
0.31387790
0.31200587
0.31014500
0.30829523
0.30645649
0.30462872
0.30281185
0.30100581
0.29921055
0.29742599
0.29565208
0.29388875
0.29213593
0.29039357
0.28866160
0.28693996
0.28522859
0.28352742
0.28183641
0.28015547
0.27848457
0.27682362
0.27517259
0.27353140
0.27190000
0.27026860
0.26864699
0.26703511
0.26543290
0.26384030
0.26225726
0.26068371
0.25911961
0.25756489
0.25601950
0.25448339
0.25295649
0.25143875
0.24993012
0.24843053
0.24693995
0.24545831
0.24398556
0.24252165
0.24106652
0.23962012
0.23818240
0.23675330
0.23533278
0.23392079
0.23251726
0.23112216
0.22973543
0.22835701
0.22698687
0.22562495
0.22427120
0.22292557
0.22158802
0.22025849
0.21893694
0.21762332
0.21631758
0.21501967
0.21372956
0.21244718
0.21117250
0.20990546
0.20864603
0.20739415
0.20614979
0.20491289
0.20368341
0.20246131
0.20124654
0.20003906
0.19883883
0.19764580
0.19645992
0.19528116
0.19410947
0.19294482
0.19178715
0.19063643
0.18949261
0.18835565
0.18722552
0.18610216
0.18498555
0.18387564
0.18277238
0.18167575
0.18058570
0.17950218
0.17842517
0.17735462
0.17629049
0.17523275
0.17418135
0.17313626
0.17209744
0.17106486
0.17003847
0.16901824
0.16800413
0.16699611
0.16599413
0.16499816
0.16400818
0.16302413
0.16204598
0.16107371
0.16010726
0.15914662
0.15819174
0.15724259
0.15629913
0.15536134
0.15442917
0.15350260
0.15258158
0.15166609
0.15075609
0.14985156
0.14895245
0.14805873
0.14717038
0.14628736
0.14540964
0.14453718
0.14366995
0.14280793
0.14195109
0.14109938
0.14025278
0.13941127
0.13857480
0.13774335
0.13691689
0.13609539
0.13527882
0.13446714
0.13366034
0.13285838
0.13206123
0.13126886
