299.12
296.16
293.23
290.33
287.45
284.61
281.79
279.00
276.24
273.50
270.79
268.11
265.46
262.83
260.23
257.65
255.10
252.57
250.07
247.60
245.15
242.72
240.31
237.94
235.58
233.25
230.94
228.65
226.39
224.15
221.93
219.73
217.55
215.40
213.27
211.16
209.06
206.99
204.95
202.92
200.91
198.92
196.95
195.00
193.07
191.16
189.26
187.39
185.53
183.70
181.88
180.08
178.30
176.53
174.78
173.05
171.34
169.64
167.96
166.30
164.65
163.02
161.41
159.81
158.23
156.66
155.11
153.57
152.05
150.55
149.06
147.58
146.12
144.67
143.24
141.82
140.42
139.03
137.65
136.29
134.94
133.59
132.25
130.93
129.62
128.33
127.04
125.77
124.52
123.27
122.04
120.82
119.61
118.41
117.23
116.06
114.90
113.75
112.61
111.48
110.37
109.26
108.17
107.09
106.02
104.96
103.91
102.87
101.84
100.82
99.82
98.82
97.83
96.85
95.88
94.92
93.97
93.03
92.10
91.18
90.27
89.37
88.47
87.59
86.71
85.85
84.99
84.14
83.30
82.46
81.64
80.82
80.01
79.21
78.42
77.64
76.86
76.09
75.33
74.58
73.83
73.09
72.36
71.64
70.92
70.21
69.51
68.82
68.13
67.45
66.77
66.11
65.44
64.79
64.14
63.50
62.87
62.24
61.61
61.00
60.39
59.78
59.19
58.60
58.01
57.43
56.85
56.29
55.72
55.17
54.61
54.07
53.53
52.99
52.46
51.94
51.42
50.90
50.40
49.89
49.39
48.90
48.41
47.93
47.45
46.97
46.50
46.04
45.58
45.12
44.67
44.22
43.78
43.34
42.91
42.48
42.06
41.63
41.22
40.81
40.40
39.99
39.59
39.20
38.81
38.42
38.03
37.65
37.28
36.90
36.54
36.17
35.81
35.45
35.10
34.74
34.40
34.05
33.71
33.38
33.04
32.71
32.38
32.06
31.74
31.42
31.11
30.80
30.49
30.18
29.88
29.58
29.29
29.00
28.71
28.42
28.13
27.85
27.57
27.30
27.03
26.76
26.49
26.22
25.96
25.70
25.44
25.19
24.94
24.69
24.44
24.20
23.95
23.72
23.48
23.24
23.01
22.78
22.55
22.33
22.10
21.88
21.66
21.45
21.23
21.02
20.81
20.60
20.40
20.19
