0.2999
0.2969
0.2940
0.2911
0.2882
0.2854
0.2825
0.2797
0.2770
0.2742
0.2715
0.2688
0.2662
0.2635
0.2609
0.2583
0.2558
0.2532
0.2507
0.2483
0.2458
0.2434
0.2409
0.2386
0.2362
0.2339
0.2315
0.2293
0.2270
0.2247
0.2225
0.2203
0.2181
0.2160
0.2138
0.2117
0.2096
0.2075
0.2055
0.2035
0.2014
0.1994
0.1975
0.1955
0.1936
0.1917
0.1898
0.1879
0.1860
0.1842
0.1824
0.1806
0.1788
0.1770
0.1752
0.1735
0.1718
0.1701
0.1684
0.1667
0.1651
0.1635
0.1618
0.1602
0.1586
0.1571
0.1555
0.1540
0.1524
0.1509
0.1494
0.1479
0.1464
0.1450
0.1435
0.1421
0.1406
0.1392
0.1379
0.1365
0.1351
0.1338
0.1324
0.1311
0.1298
0.1285
0.1272
0.1259
0.1247
0.1234
0.1222
0.1210
0.1198
0.1186
0.1174
0.1162
0.1150
0.1139
0.1127
0.1116
0.1105
0.1094
0.1083
0.1072
0.1062
0.1051
0.1040
0.1030
0.1020
0.1009
0.0999
0.0989
0.0980
0.0970
0.0960
0.0950
0.0941
0.0931
0.0922
0.0913
0.0904
0.0895
0.0886
0.0877
0.0868
0.0860
0.0851
0.0842
0.0834
0.0826
0.0817
0.0809
0.0801
0.0793
0.0785
0.0777
0.0770
0.0762
0.0754
0.0747
0.0739
0.0732
0.0725
0.0717
0.0710
0.0703
0.0696
0.0689
0.0682
0.0675
0.0669
0.0662
0.0655
0.0649
0.0642
0.0636
0.0629
0.0623
0.0617
0.0611
0.0605
0.0599
0.0593
0.0587
0.0581
0.0575
0.0569
0.0564
0.0558
0.0552
0.0547
0.0541
0.0536
0.0531
0.0525
0.0520
0.0515
0.0510
0.0505
