677.99140593
669.95198214
662.00788749
654.15799159
646.40117746
638.73634137
631.16239265
623.67825361
616.28285930
608.97515741
601.75410811
594.61868391
587.56786947
580.60066153
573.71606871
566.91311137
560.19082151
553.54824260
546.98442945
540.49844807
534.08937557
527.75629997
521.49832013
515.31454558
509.20409642
503.16610318
497.19970670
491.30405801
485.47831819
479.72165829
474.03325918
468.41231144
462.85801526
457.36958029
451.94622559
446.58717943
441.29167928
436.05897162
430.88831188
425.77896431
420.73020189
415.74130621
410.81156740
405.94028400
401.12676284
396.37031901
391.67027570
387.02596414
382.43672345
377.90190065
373.42085044
368.99293522
364.61752492
360.29399696
356.02173612
351.80013451
347.62859141
343.50651325
339.43331349
335.40841254
331.43123769
327.50122301
323.61780930
319.78044397
315.98858100
312.24168083
308.53921031
304.88064260
301.26545711
297.69313944
294.16318126
290.67508030
287.22834022
283.82247057
280.45698673
277.13140981
273.84526661
270.59808954
267.38941654
264.21879105
261.08576190
257.98988330
254.93071473
251.90782088
248.92077162
245.96914191
243.05251177
240.17046618
237.32259504
234.50849312
231.72776000
228.98000000
226.23224000
223.51745312
220.83524368
218.18522076
215.56699811
212.98019413
210.42443180
207.89933862
205.40454656
202.93969200
200.50441569
198.09836271
195.72118235
193.37252817
191.05205783
188.75943313
186.49431994
184.25638810
182.04531144
179.86076770
177.70243849
175.57000923
173.46316912
171.38161109
169.32503175
167.29313137
165.28561380
163.30218643
161.34256019
159.40644947
157.49357208
155.60364921
153.73640542
151.89156856
150.06886974
148.26804330
146.48882678
144.73096086
142.99418933
141.27825906
139.58291995
137.90792491
136.25302981
134.61799345
133.00257753
131.40654660
129.82966804
128.27171202
126.73245148
125.21166206
123.70912212
122.22461265
120.75791730
119.30882229
117.87711642
116.46259103
115.06503993
113.68425946
112.32004834
110.97220776
109.64054127
108.32485477
107.02495652
105.74065704
104.47176915
103.21810792
101.97949063
100.75573674
99.54666790
98.35210789
97.17188259
96.00582000
94.85375016
93.71550516
92.59091910
91.47982807
90.38207013
89.29748529
88.22591547
87.16720448
86.12119803
85.08774365
84.06669073
83.05789044
82.06119575
81.07646140
80.10354387
79.14230134
78.19259372
77.25428260
76.32723121
75.41130443
74.50636878
73.61229235
72.72894485
71.85619751
70.99392314
70.14199606
69.30029211
68.46868860
67.64706434
66.83529957
66.03327597
65.24087666
64.45798614
63.68449031
62.92027642
62.16523311
61.41925031
60.68221931
59.95403267
59.23458428
58.52376927
57.82148404
57.12762623
56.44209472
55.76478958
55.09561210
54.43446476
53.78125118
53.13587617
52.49824565
51.86826671
51.24584751
50.63089734
50.02332657
49.42304665
48.82997009
48.24401045
47.66508232
47.09310133
46.52798412
45.96964831
45.41801253
44.87299638
44.33452042
43.80250618
43.27687610
42.75755359
42.24446295
41.73752939
41.23667904
40.74183889
40.25293682
39.76990158
39.29266276
38.82115081
38.35529700
37.89503344
37.44029303
36.99100952
36.54711740
36.10855200
35.67524937
35.24714638
34.82418062
34.40629045
33.99341497
33.58549399
33.18246806
32.78427844
32.39086710
32.00217670
31.61815058
31.23873277
30.86386798
30.49350156
30.12757954
29.76604859
29.40885601
29.05594973
28.70727834
28.36279100
28.02243750
27.68616825
27.35393424
27.02568702
26.70137878
26.38096224
26.06439069
25.75161800
25.44259858
25.13728740
24.83563995
24.53761227
24.24316093
23.95224299
23.66481608
23.38083829
23.10026823
22.82306501
