1.91752479
1.89853939
1.87974197
1.86113067
1.84270363
1.82445904
1.80639509
1.78850999
1.77080197
1.75326928
1.73591017
1.71872294
1.70170589
1.68485731
1.66817556
1.65165897
1.63530591
1.61911476
1.60308392
1.58721180
1.57149683
1.55593746
1.54053214
1.52527935
1.51017757
1.49522532
1.48042111
1.46576347
1.45125096
1.43688214
1.42265558
1.40856989
1.39462365
1.38081549
1.36714405
1.35360797
1.34020591
1.32693655
1.31379856
1.30079066
1.28791154
1.27515994
1.26253460
1.25003425
1.23765768
1.22540364
1.21327093
1.20125835
1.18936470
1.17758881
1.16592952
1.15438566
1.14295610
1.13163970
1.12043535
1.10934193
1.09835835
1.08748351
1.07671635
1.06605579
1.05550078
1.04505028
1.03470325
1.02445866
1.01431550
1.00427278
0.99432948
0.98448464
0.97473726
0.96508640
0.95553109
0.94607038
0.93670335
0.92742906
0.91824659
0.90915504
0.90015351
0.89124110
0.88241693
0.87368013
0.86502983
0.85646518
0.84798532
0.83958943
0.83127666
0.82304620
0.81489723
0.80682894
0.79884053
0.79093122
0.78310022
0.77534675
0.76767005
0.76006936
0.75254392
0.74509299
0.73771583
0.73041171
0.72317991
0.71601972
0.70893041
0.70191130
0.69496168
0.68808087
0.68126819
0.67452296
0.66784452
0.66123220
0.65468534
0.64820331
0.64178545
0.63543114
0.62913975
0.62291064
0.61674321
0.61063684
0.60459093
0.59860488
0.59267810
0.58681000
0.58100000
0.57519000
0.56943810
0.56374372
0.55810628
0.55252522
0.54699997
0.54152997
0.53611467
0.53075352
0.52544599
0.52019153
0.51498961
0.50983971
0.50474132
0.49969390
0.49469697
0.48975000
0.48485250
0.48000397
0.47520393
0.47045189
0.46574737
0.46108990
0.45647900
0.45191421
0.44739507
0.44292112
0.43849191
0.43410699
0.42976592
0.42546826
0.42121358
0.41700144
0.41283143
0.40870311
0.40461608
0.40056992
0.39656422
0.39259858
0.38867259
0.38478587
0.38093801
0.37712863
0.37335734
0.36962377
0.36592753
0.36226825
0.35864557
0.35505912
0.35150853
0.34799344
0.34451351
0.34106837
0.33765769
0.33428111
0.33093830
0.32762892
0.32435263
0.32110910
0.31789801
0.31471903
0.31157184
0.30845612
0.30537156
0.30231784
0.29929467
0.29630172
0.29333870
0.29040531
0.28750126
0.28462625
0.28177999
0.27896219
0.27617256
0.27341084
0.27067673
0.26796996
0.26529026
0.26263736
0.26001099
0.25741088
0.25483677
0.25228840
0.24976552
0.24726786
0.24479518
0.24234723
0.23992376
0.23752452
0.23514928
0.23279778
0.23046981
0.22816511
0.22588346
0.22362462
0.22138838
0.21917449
0.21698275
0.21481292
0.21266479
0.21053814
0.20843276
0.20634843
0.20428495
0.20224210
0.20021968
0.19821748
0.19623531
0.19427295
0.19233022
0.19040692
0.18850285
0.18661782
0.18475165
0.18290413
0.18107509
0.17926434
0.17747169
0.17569698
0.17394001
0.17220061
0.17047860
0.16877382
0.16708608
0.16541522
0.16376106
0.16212345
0.16050222
0.15889720
0.15730822
0.15573514
0.15417779
0.15263601
0.15110965
0.14959856
0.14810257
0.14662155
0.14515533
0.14370378
0.14226674
0.14084407
0.13943563
0.13804127
0.13666086
0.13529425
0.13394131
0.13260190
0.13127588
0.12996312
0.12866349
0.12737685
0.12610308
0.12484205
0.12359363
0.12235770
0.12113412
0.11992278
0.11872355
0.11753632
0.11636095
0.11519734
0.11404537
0.11290492
0.11177587
0.11065811
0.10955153
0.10845601
0.10737145
0.10629774
0.10523476
0.10418241
0.10314059
0.10210918
0.10108809
0.10007721
0.09907644
0.09808567
0.09710482
0.09613377
0.09517243
0.09422071
0.09327850
0.09234571
0.09142226
0.09050803
0.08960295
0.08870692
0.08781986
0.08694166
0.08607224
0.08521152
0.08435940
0.08351581
0.08268065
0.08185384
0.08103531
0.08022495
0.07942270
0.07862848
0.07784219
0.07706377
0.07629313
0.07553020
0.07477490
0.07402715
0.07328688
0.07255401
0.07182847
0.07111018
0.07039908
0.06969509
0.06899814
0.06830816
0.06762508
0.06694883
0.06627934
0.06561655
0.06496038
