1949.69763858
1941.92991890
1934.19314632
1926.48719753
1918.81194973
1911.16728061
1903.55306833
1895.96919157
1888.41552945
1880.89196160
1873.39836813
1865.93462961
1858.50062710
1851.09624214
1843.72135671
1836.37585330
1829.05961484
1821.77252474
1814.51446687
1807.28532557
1800.08498562
1792.91333230
1785.77025129
1778.65562878
1771.56935137
1764.51130615
1757.48138062
1750.47946277
1743.50544101
1736.55920419
1729.64064162
1722.74964305
1715.88609866
1709.04989906
1702.24093532
1695.45909892
1688.70428180
1681.97637629
1675.27527519
1668.60087170
1661.95305947
1655.33173254
1648.73678539
1642.16811294
1635.62561050
1629.10917381
1622.61869901
1616.15408268
1609.71522179
1603.30201374
1596.91435631
1590.55214772
1584.21528657
1577.90367189
1571.61720307
1565.35577995
1559.11930274
1552.90767206
1546.72078890
1540.55855468
1534.42087120
1528.30764063
1522.21876557
1516.15414898
1510.11369420
1504.09730498
1498.10488544
1492.13634008
1486.19157378
1480.27049181
1474.37299982
1468.49900380
1462.64841016
1456.82112566
1451.01705743
1445.23611298
1439.47820017
1433.74322727
1428.03110285
1422.34173591
1416.67503577
1411.03091212
1405.40927502
1399.81003488
1394.23310247
1388.67838891
1383.14580569
1377.63526463
1372.14667792
1366.67995809
1361.23501802
1355.81177093
1350.41013041
1345.03001037
1339.67132507
1334.33398911
1329.01791744
1323.72302534
1318.44922843
1313.19644266
1307.96458432
1302.75357004
1297.56331677
1292.39374181
1287.24476275
1282.11629756
1277.00826451
1271.92058218
1266.85316950
1261.80594572
1256.77883040
1251.77174342
1246.78460500
1241.81733566
1236.86985623
1231.94208788
1227.03395207
1222.14537059
1217.27626553
1212.42655929
1207.59617459
1202.78503446
1197.99306221
1193.22018148
1188.46631622
1183.73139065
1179.01532934
1174.31805711
1169.63949911
1164.97958079
1160.33822788
1155.71536641
1151.11092272
1146.52482343
1141.95699545
1137.40736598
1132.87586253
1128.36241288
1123.86694510
1119.38938755
1114.92966887
1110.48771800
1106.06346414
1101.65683680
1097.26776573
1092.89618101
1088.54201296
1084.20519219
1079.88564959
1075.58331633
1071.29812383
1067.03000382
1062.77888826
1058.54470942
1054.32739983
1050.12689226
1045.94311978
1041.77601571
1037.62551366
1033.49154747
1029.37405127
1025.27295943
1021.18820660
1017.11972769
1013.06745786
1009.03133253
1005.01128738
1001.00725835
997.01918162
993.04699364
989.09063112
985.15003100
981.22513047
977.31586701
973.42217829
969.54400228
965.68127718
961.83394141
958.00193368
954.18519290
950.38365827
946.59726919
942.82596533
939.06968659
935.32837309
931.60196523
927.89040362
924.19362910
920.51158277
916.84420595
913.19144019
909.55322728
905.92950924
902.32022833
898.72532702
895.14474803
891.57843429
888.02632897
884.48837547
880.96451740
877.45469861
873.95886315
870.47695533
867.00891965
863.55470085
860.11424388
856.68749390
853.27439632
849.87489673
846.48894096
843.11647506
839.75744528
836.41179809
833.07948017
829.76043842
826.45461994
823.16197205
819.88244228
816.61597837
813.36252825
810.12204009
806.89446224
803.67974327
800.47783194
797.28867723
794.11222832
790.94843458
787.79724560
784.65861116
781.53248123
778.41880601
775.31753586
772.22862138
769.15201332
766.08766267
763.03552059
759.99553844
756.96766777
753.95186032
750.94806805
747.95624308
744.97633773
742.00830451
739.05209613
736.10766546
733.17496560
730.25394980
727.34457152
724.44678438
721.56054221
718.68579901
715.82250898
712.97062647
710.13010605
707.30090244
704.48297056
701.67626549
698.88074252
696.09635710
693.32306484
690.56082155
687.80958322
685.06930599
682.33994621
679.62146037
676.91380515
674.21693740
671.53081414
668.85539257
666.19063005
663.53648411
660.89291246
658.25987297
655.63732368
653.02522279
650.42352867
647.83219987
645.25119509
642.68047320
640.11999323
637.56971437
635.02959598
632.49959759
629.97967888
627.46979968
624.96992000
622.48000000
620.00000000
617.52000000
615.04992000
612.58972032
610.13936144
607.69880399
605.26800878
602.84693674
600.43554899
598.03380680
595.64167157
593.25910489
590.88606847
588.52252419
586.16843410
583.82376036
581.48846532
579.16251146
576.84586141
574.53847796
572.24032405
569.95136276
567.67155731
565.40087108
563.13926759
560.88671052
558.64316368
556.40859102
554.18295666
551.96622483
549.75835993
547.55932650
545.36908919
543.18761283
541.01486238
538.85080293
536.69539972
534.54861812
532.41042365
530.28078195
528.15965883
526.04702019
523.94283211
521.84706078
519.75967254
517.68063385
515.60991131
513.54747167
511.49328178
509.44730865
507.40951942
505.37988134
503.35836182
501.34492837
499.33954866
497.34219046
495.35282170
493.37141041
491.39792477
489.43233307
487.47460374
485.52470532
483.58260650
481.64827608
479.72168297
477.80279624
475.89158506
473.98801872
472.09206664
470.20369837
468.32288358
466.44959205
464.58379368
462.72545850
460.87455667
459.03105844
457.19493421
455.36615447
453.54468985
451.73051109
449.92358905
448.12389469
446.33139912
444.54607352
442.76788922
440.99681767
439.23283040
437.47589908
435.72599548
433.98309150
432.24715913
430.51817049
428.79609781
427.08091342
425.37258977
423.67109941
421.97641501
420.28850935
418.60735531
416.93292589
415.26519419
413.60413341
411.94971688
410.30191801
408.66071034
407.02606750
405.39796323
403.77637137
402.16126589
400.55262083
398.95041034
397.35460870
395.76519027
394.18212951
392.60540099
391.03497938
389.47083947
387.91295611
386.36130428
384.81585907
383.27659563
381.74348925
380.21651529
378.69564923
377.18086663
375.67214317
374.16945459
372.67277677
371.18208567
369.69735733
368.21856790
366.74569362
365.27871085
363.81759601
362.36232562
360.91287632
359.46922481
358.03134792
356.59922252
355.17282563
353.75213433
352.33712579
350.92777729
349.52406618
348.12596992
346.73346604
345.34653217
343.96514604
342.58928546
341.21892832
339.85405260
338.49463639
337.14065785
335.79209522
334.44892684
333.11113113
331.77868660
330.45157186
329.12976557
327.81324651
326.50199352
325.19598555
323.89520161
322.59962080
321.30922232
320.02398543
318.74388949
317.46891393
316.19903827
314.93424212
313.67450515
312.41980713
311.17012790
309.92544739
308.68574560
307.45100262
306.22119861
304.99631381
303.77632856
302.56122324
301.35097835
300.14557444
298.94499214
297.74921217
296.55821532
295.37198246
294.19049453
293.01373255
291.84167762
290.67431091
289.51161367
288.35356721
287.20015294
286.05135233
284.90714692
283.76751834
282.63244826
281.50191847
280.37591080
279.25440715
278.13738952
277.02483997
275.91674061
274.81307364
273.71382135
272.61896606
271.52849020
270.44237624
269.36060673
268.28316431
267.21003165
266.14119152
265.07662676
264.01632025
262.96025497
261.90841395
260.86078029
259.81733717
258.77806782
257.74295555
256.71198373
255.68513579
254.66239525
253.64374567
252.62917069
251.61865401
250.61217939
249.60973067
248.61129175
247.61684658
246.62637920
245.63987368
244.65731418
243.67868493
242.70397019
241.73315431
240.76622169
239.80315680
238.84394418
237.88856840
236.93701413
235.98926607
235.04530900
234.10512777
233.16870726
232.23603243
231.30708830
230.38185995
229.46033251
228.54249118
227.62832121
226.71780793
225.81093669
224.90769295
224.00806218
223.11202993
222.21958181
221.33070348
220.44538067
219.56359914
218.68534475
217.81060337
216.93936095
216.07160351
215.20731710
214.34648783
213.48910188
212.63514547
211.78460489
210.93746647
210.09371660
209.25334174
208.41632837
207.58266306
206.75233240
205.92532307
205.10162178
204.28121529
203.46409043
202.65023407
201.83963314
201.03227460
200.22814550
199.42723292
198.62952399
197.83500589
